REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
24741,9:15:2015,19:33:9,03:33:09,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24742,9:15:2015,19:33:10,03:33:10,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24743,9:15:2015,19:33:11,03:33:11,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24744,9:15:2015,19:33:12,03:33:12,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24745,9:15:2015,19:33:13,03:33:13,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,0.0
24746,9:15:2015,19:33:14,03:33:14,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,0.0
24747,9:15:2015,19:33:15,03:33:15,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,12.0
24748,9:15:2015,19:33:16,03:33:16,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24749,9:15:2015,19:33:17,03:33:17,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24750,9:15:2015,19:33:18,03:33:18,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24751,9:15:2015,19:33:19,03:33:19,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24752,9:15:2015,19:33:20,03:33:20,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24753,9:15:2015,19:33:22,03:33:22,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,0.0
24754,9:15:2015,19:33:23,03:33:23,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,8.0
24755,9:15:2015,19:33:24,03:33:24,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24756,9:15:2015,19:33:25,03:33:25,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24757,9:15:2015,19:33:26,03:33:26,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,0.0
24758,9:15:2015,19:33:27,03:33:27,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24759,9:15:2015,19:33:28,03:33:28,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24760,9:15:2015,19:33:29,03:33:29,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24761,9:15:2015,19:33:30,03:33:30,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24762,9:15:2015,19:33:31,03:33:31,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24763,9:15:2015,19:33:32,03:33:32,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24764,9:15:2015,19:33:33,03:33:33,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24765,9:15:2015,19:33:34,03:33:34,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24766,9:15:2015,19:33:35,03:33:35,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,10.0
24767,9:15:2015,19:33:36,03:33:36,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24768,9:15:2015,19:33:37,03:33:37,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24769,9:15:2015,19:33:38,03:33:38,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24770,9:15:2015,19:33:39,03:33:39,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24771,9:15:2015,19:33:40,03:33:40,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24772,9:15:2015,19:33:41,03:33:41,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,0.0
24773,9:15:2015,19:33:42,03:33:42,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24774,9:15:2015,19:33:43,03:33:43,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24775,9:15:2015,19:33:44,03:33:44,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24776,9:15:2015,19:33:45,03:33:45,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24777,9:15:2015,19:33:46,03:33:46,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24778,9:15:2015,19:33:47,03:33:47,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24779,9:15:2015,19:33:48,03:33:48,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24780,9:15:2015,19:33:49,03:33:49,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24781,9:15:2015,19:33:50,03:33:50,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24782,9:15:2015,19:33:51,03:33:51,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24783,9:15:2015,19:33:52,03:33:52,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24784,9:15:2015,19:33:53,03:33:53,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,6.0
24785,9:15:2015,19:33:54,03:33:54,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24786,9:15:2015,19:33:55,03:33:55,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,4.0
24787,9:15:2015,19:33:56,03:33:56,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24788,9:15:2015,19:33:57,03:33:57,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24789,9:15:2015,19:33:58,03:33:58,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,0.0
24790,9:15:2015,19:33:59,03:33:59,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.4,2.0
24791,9:15:2015,19:34:0,03:34:00,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24792,9:15:2015,19:34:1,03:34:01,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24793,9:15:2015,19:34:2,03:34:02,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24794,9:15:2015,19:34:3,03:34:03,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24795,9:15:2015,19:34:4,03:34:04,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24796,9:15:2015,19:34:5,03:34:05,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24797,9:15:2015,19:34:6,03:34:06,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24798,9:15:2015,19:34:7,03:34:07,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24799,9:15:2015,19:34:8,03:34:08,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24800,9:15:2015,19:34:9,03:34:09,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24801,9:15:2015,19:34:10,03:34:10,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24802,9:15:2015,19:34:11,03:34:11,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24803,9:15:2015,19:34:12,03:34:12,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24804,9:15:2015,19:34:13,03:34:13,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24805,9:15:2015,19:34:14,03:34:14,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24806,9:15:2015,19:34:15,03:34:15,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24807,9:15:2015,19:34:16,03:34:16,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24808,9:15:2015,19:34:17,03:34:17,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24809,9:15:2015,19:34:18,03:34:18,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24810,9:15:2015,19:34:19,03:34:19,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24811,9:15:2015,19:34:20,03:34:20,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24812,9:15:2015,19:34:21,03:34:21,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24813,9:15:2015,19:34:22,03:34:22,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,8.0
24814,9:15:2015,19:34:23,03:34:23,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24815,9:15:2015,19:34:24,03:34:24,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24816,9:15:2015,19:34:25,03:34:25,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24817,9:15:2015,19:34:26,03:34:26,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24818,9:15:2015,19:34:27,03:34:27,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24819,9:15:2015,19:34:28,03:34:28,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24820,9:15:2015,19:34:29,03:34:29,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,8.0
24821,9:15:2015,19:34:31,03:34:31,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24822,9:15:2015,19:34:32,03:34:32,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,8.0
24823,9:15:2015,19:34:34,03:34:34,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24824,9:15:2015,19:34:35,03:34:35,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24825,9:15:2015,19:34:36,03:34:36,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24826,9:15:2015,19:34:37,03:34:37,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24827,9:15:2015,19:34:38,03:34:38,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24828,9:15:2015,19:34:39,03:34:39,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24829,9:15:2015,19:34:40,03:34:40,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24830,9:15:2015,19:34:41,03:34:41,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24831,9:15:2015,19:34:42,03:34:42,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24832,9:15:2015,19:34:43,03:34:43,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,10.0
24833,9:15:2015,19:34:44,03:34:44,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24834,9:15:2015,19:34:45,03:34:45,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24835,9:15:2015,19:34:46,03:34:46,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24836,9:15:2015,19:34:47,03:34:47,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24837,9:15:2015,19:34:48,03:34:48,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24838,9:15:2015,19:34:49,03:34:49,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24839,9:15:2015,19:34:50,03:34:50,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,8.0
24840,9:15:2015,19:34:51,03:34:51,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24841,9:15:2015,19:34:52,03:34:52,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,10.0
24842,9:15:2015,19:34:53,03:34:53,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24843,9:15:2015,19:34:54,03:34:54,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24844,9:15:2015,19:34:55,03:34:55,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24845,9:15:2015,19:34:56,03:34:56,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24846,9:15:2015,19:34:57,03:34:57,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24847,9:15:2015,19:34:58,03:34:58,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24848,9:15:2015,19:34:59,03:34:59,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24849,9:15:2015,19:35:0,03:35:00,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24850,9:15:2015,19:35:1,03:35:01,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,10.0
24851,9:15:2015,19:35:2,03:35:02,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24852,9:15:2015,19:35:3,03:35:03,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24853,9:15:2015,19:35:4,03:35:04,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24854,9:15:2015,19:35:5,03:35:05,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24855,9:15:2015,19:35:6,03:35:06,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24856,9:15:2015,19:35:7,03:35:07,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24857,9:15:2015,19:35:8,03:35:08,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,12.0
24858,9:15:2015,19:35:9,03:35:09,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24859,9:15:2015,19:35:10,03:35:10,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24860,9:15:2015,19:35:11,03:35:11,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24861,9:15:2015,19:35:12,03:35:12,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24862,9:15:2015,19:35:13,03:35:13,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24863,9:15:2015,19:35:14,03:35:14,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24864,9:15:2015,19:35:15,03:35:15,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24865,9:15:2015,19:35:16,03:35:16,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24866,9:15:2015,19:35:17,03:35:17,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24867,9:15:2015,19:35:18,03:35:18,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24868,9:15:2015,19:35:19,03:35:19,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,8.0
24869,9:15:2015,19:35:20,03:35:20,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24870,9:15:2015,19:35:21,03:35:21,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,8.0
24871,9:15:2015,19:35:22,03:35:22,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24872,9:15:2015,19:35:23,03:35:23,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24873,9:15:2015,19:35:24,03:35:24,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24874,9:15:2015,19:35:25,03:35:25,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24875,9:15:2015,19:35:26,03:35:26,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24876,9:15:2015,19:35:27,03:35:27,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24877,9:15:2015,19:35:28,03:35:28,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24878,9:15:2015,19:35:29,03:35:29,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24879,9:15:2015,19:35:30,03:35:30,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24880,9:15:2015,19:35:31,03:35:31,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24881,9:15:2015,19:35:32,03:35:32,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24882,9:15:2015,19:35:33,03:35:33,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24883,9:15:2015,19:35:34,03:35:34,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24884,9:15:2015,19:35:35,03:35:35,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24885,9:15:2015,19:35:36,03:35:36,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24886,9:15:2015,19:35:37,03:35:37,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24887,9:15:2015,19:35:38,03:35:38,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24888,9:15:2015,19:35:39,03:35:39,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,8.0
24889,9:15:2015,19:35:40,03:35:40,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24890,9:15:2015,19:35:41,03:35:41,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24891,9:15:2015,19:35:42,03:35:42,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,0.0
24892,9:15:2015,19:35:43,03:35:43,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,8.0
24893,9:15:2015,19:35:44,03:35:44,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24894,9:15:2015,19:35:45,03:35:45,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24895,9:15:2015,19:35:47,03:35:47,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24896,9:15:2015,19:35:48,03:35:48,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,6.0
24897,9:15:2015,19:35:49,03:35:49,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24898,9:15:2015,19:35:50,03:35:50,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,4.0
24899,9:15:2015,19:35:51,03:35:51,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.3,2.0
24900,9:15:2015,19:35:52,03:35:52,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24901,9:15:2015,19:35:53,03:35:53,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24902,9:15:2015,19:35:54,03:35:54,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24903,9:15:2015,19:35:55,03:35:55,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,0.0
24904,9:15:2015,19:35:56,03:35:56,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24905,9:15:2015,19:35:57,03:35:57,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24906,9:15:2015,19:35:58,03:35:58,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,0.0
24907,9:15:2015,19:35:59,03:35:59,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,8.0
24908,9:15:2015,19:36:0,03:36:00,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24909,9:15:2015,19:36:1,03:36:01,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24910,9:15:2015,19:36:2,03:36:02,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24911,9:15:2015,19:36:3,03:36:03,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24912,9:15:2015,19:36:4,03:36:04,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24913,9:15:2015,19:36:5,03:36:05,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24914,9:15:2015,19:36:6,03:36:06,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,0.0
24915,9:15:2015,19:36:7,03:36:07,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24916,9:15:2015,19:36:8,03:36:08,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24917,9:15:2015,19:36:9,03:36:09,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24918,9:15:2015,19:36:10,03:36:10,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24919,9:15:2015,19:36:11,03:36:11,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24920,9:15:2015,19:36:12,03:36:12,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24921,9:15:2015,19:36:13,03:36:13,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24922,9:15:2015,19:36:14,03:36:14,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24923,9:15:2015,19:36:15,03:36:15,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24924,9:15:2015,19:36:16,03:36:16,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24925,9:15:2015,19:36:17,03:36:17,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24926,9:15:2015,19:36:18,03:36:18,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24927,9:15:2015,19:36:19,03:36:19,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24928,9:15:2015,19:36:20,03:36:20,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24929,9:15:2015,19:36:21,03:36:21,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24930,9:15:2015,19:36:22,03:36:22,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,0.0
24931,9:15:2015,19:36:23,03:36:23,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24932,9:15:2015,19:36:24,03:36:24,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24933,9:15:2015,19:36:25,03:36:25,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24934,9:15:2015,19:36:26,03:36:26,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24935,9:15:2015,19:36:27,03:36:27,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24936,9:15:2015,19:36:28,03:36:28,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,8.0
24937,9:15:2015,19:36:29,03:36:29,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24938,9:15:2015,19:36:30,03:36:30,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,2.0
24939,9:15:2015,19:36:31,03:36:31,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24940,9:15:2015,19:36:32,03:36:32,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,0.0
24941,9:15:2015,19:36:33,03:36:33,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,4.0
24942,9:15:2015,19:36:34,03:36:34,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
24943,9:15:2015,19:36:35,03:36:35,1,1,66.747673333,-150.682756667,66.747673333,-150.682756667,555.2,6.0
