"TOA5","CR800Series","CR800","35658","CR800.Std.28","CPU:Ultralytics1.CR8","18129","Five_Sec"
"TIMESTAMP","RECORD","BattV","PTemp_C","SlrW","AirTC","RH","NMEASent(1)","NMEASent(2)","Latitude_A","Latitude_B","Longitude_A","Longitude_B","Speed","Course","MagVar","FixQual","NumSats","Altitude","PPS","SecSinceGPRMC","GPSReady","MaxClockChange","NumClockChange","BP_kPa","VWC","EC","T","P","PA","VR"
"2015-09-17 00:33:45",8409,12.71,10.29,0,24.21,20.43,"$GPRMC,053341,A,7009.6013,N,14827.5139,W,039.3,004.6,170915,020.6,E","$GPGGA,053341,7009.6013,N,14827.5139,W,2,12,0.7,13.6,M,-1.2,M,,",70,9.59,-148,-27.52,39,4.4,20.6,2,12,13.6,"NAN",0.89,0,0,0,100.8,0,0.001,12.54,1,1.077,1
"2015-09-17 00:33:50",8410,12.71,10.31,0,24.15,20.43,"$GPRMC,053346,A,7009.6562,N,14827.5006,W,040.0,004.8,170915,020.6,E","$GPGGA,053346,7009.6562,N,14827.5006,W,2,12,0.7,13.4,M,-1.2,M,,",70,9.65,-148,-27.5,39.9,4.6,20.6,2,12,13.5,"NAN",0.88,0,0,0,100.8,0,0.001,12.52,1,1.077,1
"2015-09-17 00:33:55",8411,12.71,10.34,0,24.08,20.43,"$GPRMC,053351,A,7009.7117,N,14827.4864,W,040.6,004.7,170915,020.6,E","$GPGGA,053351,7009.7117,N,14827.4864,W,2,12,0.7,13.1,M,-1.2,M,,",70,9.7,-148,-27.49,40.2,5,20.6,2,12,13.1,"NAN",0.87,0,0,0,100.9,0,0.001,12.51,1,1.077,1
"2015-09-17 00:34:00",8412,12.71,10.34,0,24.11,20.47,"$GPRMC,053356,A,7009.7675,N,14827.4732,W,040.4,004.5,170915,020.6,E","$GPGGA,053356,7009.7675,N,14827.4732,W,2,12,0.7,12.9,M,-1.2,M,,",70,9.76,-148,-27.48,40.5,4.5,20.6,2,12,13,"NAN",0.88,0,0,0,100.8,0,0,12.48,1,1.077,1
"2015-09-17 00:34:05",8413,12.71,10.34,0,24.04,20.5,"$GPRMC,053401,A,7009.8223,N,14827.4605,W,039.3,004.3,170915,020.6,E","$GPGGA,053401,7009.8223,N,14827.4605,W,2,12,0.7,12.8,M,-1.2,M,,",70,9.81,-148,-27.46,39.4,4.2,20.6,2,12,12.8,"NAN",0.89,0,0,0,100.8,0,0,12.49,1,1.077,1
"2015-09-17 00:34:10",8414,12.71,10.36,0,24.01,20.5,"$GPRMC,053406,A,7009.8771,N,14827.4471,W,039.7,004.5,170915,020.6,E","$GPGGA,053406,7009.8771,N,14827.4471,W,2,12,0.7,12.6,M,-1.2,M,,",70,9.87,-148,-27.45,39.9,4.8,20.6,2,12,12.6,"NAN",0.88,0,0,0,100.9,0,0.001,12.46,1,1.077,1
"2015-09-17 00:34:15",8415,12.71,10.36,0,24.01,20.64,"$GPRMC,053411,A,7009.9317,N,14827.4342,W,039.4,004.8,170915,020.6,E","$GPGGA,053411,7009.9317,N,14827.4342,W,2,12,0.7,12.6,M,-1.2,M,,",70,9.92,-148,-27.44,39.6,5.1,20.6,2,12,12.6,"NAN",0.88,0,0,0,100.8,0,0.001,12.48,1,1.077,1
"2015-09-17 00:34:20",8416,12.71,10.38,0,23.94,20.7,"$GPRMC,053416,A,7009.9866,N,14827.4207,W,040.0,004.7,170915,020.6,E","$GPGGA,053416,7009.9866,N,14827.4207,W,2,12,0.7,12.6,M,-1.2,M,,",70,9.98,-148,-27.42,40.1,4.7,20.6,2,12,12.6,"NAN",0.88,0,0,0,100.8,0,0.001,12.46,1,1.077,1.001
"2015-09-17 00:34:25",8417,12.71,10.38,0,23.94,20.67,"$GPRMC,053421,A,7010.0413,N,14827.4064,W,038.4,005.4,170915,020.6,E","$GPGGA,053421,7010.0413,N,14827.4064,W,2,12,0.7,12.6,M,-1.2,M,,",70,10.03,-148,-27.41,39,5.3,20.6,2,12,12.6,"NAN",0.87,0,0,0,100.9,0,0.001,12.44,1,1.077,1
"2015-09-17 00:34:30",8418,12.71,10.4,0,23.91,20.7,"$GPRMC,053426,A,7010.0931,N,14827.3884,W,036.8,009.9,170915,020.6,E","$GPGGA,053426,7010.0931,N,14827.3884,W,2,12,0.7,12.5,M,-1.2,M,,",70,10.08,-148,-27.39,37.4,8.1,20.6,2,12,12.5,"NAN",0.89,0,0,0,100.8,0,0.001,12.43,1,1.077,1
"2015-09-17 00:34:35",8419,12.71,10.4,0,23.94,20.74,"$GPRMC,053431,A,7010.1409,N,14827.3501,W,035.4,020.3,170915,020.6,E","$GPGGA,053431,7010.1409,N,14827.3501,W,2,12,0.7,12.6,M,-1.2,M,,",70,10.13,-148,-27.36,35.4,18.1,20.6,2,12,12.5,"NAN",0.85,0,0,0,100.9,0,0.001,12.43,1,1.077,1
"2015-09-17 00:34:40",8420,12.71,10.43,0,23.84,20.87,"$GPRMC,053436,A,7010.1842,N,14827.2847,W,035.6,032.4,170915,020.6,E","$GPGGA,053436,7010.1842,N,14827.2847,W,2,12,0.7,12.5,M,-1.2,M,,",70,10.18,-148,-27.3,34.9,30.8,20.6,2,12,12.5,"NAN",0.84,0,0,0,100.9,0,0.001,12.4,1,1.077,1
"2015-09-17 00:34:45",8421,12.71,10.43,0,23.87,20.81,"$GPRMC,053441,A,7010.2256,N,14827.1992,W,035.5,035.6,170915,020.6,E","$GPGGA,053441,7010.2256,N,14827.1992,W,2,12,0.7,12.6,M,-1.2,M,,",70,10.22,-148,-27.22,37.1,35.4,20.6,2,12,12.6,"NAN",0.88,0,0,0,100.8,0,0,12.42,1,1.077,1
"2015-09-17 00:34:50",8422,12.71,10.43,0,23.81,20.81,"$GPRMC,053446,A,7010.2639,N,14827.1168,W,033.9,036.2,170915,020.6,E","$GPGGA,053446,7010.2639,N,14827.1168,W,2,12,0.7,12.6,M,-1.2,M,,",70,10.26,-148,-27.13,34.3,35.9,20.6,2,12,12.6,"NAN",0.88,0,0,0,100.9,0,0.001,12.37,1,1.077,1
"2015-09-17 00:34:55",8423,12.71,10.45,0,23.81,20.74,"$GPRMC,053451,A,7010.3016,N,14827.0345,W,033.5,035.5,170915,020.6,E","$GPGGA,053451,7010.3016,N,14827.0345,W,2,12,0.7,12.6,M,-1.2,M,,",70,10.29,-148,-27.05,33.5,35.4,20.6,2,12,12.6,"NAN",0.87,0,0,0,100.9,0,0.001,12.36,1,1.077,1
"2015-09-17 00:35:00",8424,12.71,10.47,0,23.81,20.7,"$GPRMC,053456,A,7010.3428,N,14826.9478,W,038.3,035.3,170915,020.6,E","$GPGGA,053456,7010.3428,N,14826.9478,W,2,12,0.7,12.6,M,-1.2,M,,",70,10.33,-148,-26.97,37.6,35.1,20.6,2,12,12.6,"NAN",0.87,0,0,0,100.8,0,0.001,12.31,1,1.077,1
"2015-09-17 00:35:05",8425,12.71,10.47,0,23.74,20.77,"$GPRMC,053501,A,7010.3865,N,14826.8557,W,039.8,035.1,170915,020.6,E","$GPGGA,053501,7010.3865,N,14826.8557,W,2,12,0.7,12.7,M,-1.2,M,,",70,10.38,-148,-26.87,39.6,35.4,20.6,2,12,12.7,"NAN",0.86,0,0,0,100.9,0,0.001,12.36,1,1.077,1
"2015-09-17 00:35:10",8426,12.71,10.49,0,23.74,20.84,"$GPRMC,053506,A,7010.4285,N,14826.7677,W,035.5,035.3,170915,020.6,E","$GPGGA,053506,7010.4285,N,14826.7677,W,2,12,0.7,12.6,M,-1.2,M,,",70,10.42,-148,-26.78,39.4,35.4,20.6,2,12,12.6,"NAN",0.87,0,0,0,100.9,0,0.001,12.35,1,1.077,1
"2015-09-17 00:35:15",8427,12.71,10.49,0,23.77,20.91,"$GPRMC,053511,A,7010.4667,N,14826.6892,W,033.1,034.8,170915,020.6,E","$GPGGA,053511,7010.4667,N,14826.6892,W,2,12,0.7,12.7,M,-1.2,M,,",70,10.46,-148,-26.7,32.5,34.6,20.6,2,12,13.1,"NAN",0.86,0,0,0,100.8,0,0.001,12.33,1,1.077,1
"2015-09-17 00:35:20",8428,12.71,10.49,0,23.74,20.91,"$GPRMC,053516,A,7010.5069,N,14826.6049,W,036.9,035.3,170915,020.6,E","$GPGGA,053516,7010.5069,N,14826.6049,W,2,12,0.7,12.1,M,-1.2,M,,",70,10.5,-148,-26.62,36.9,35.7,20.6,2,12,12.1,"NAN",0.88,0,0,0,100.9,0,0.001,12.34,1,1.077,1
"2015-09-17 00:35:25",8429,12.71,10.52,0,23.67,21.01,"$GPRMC,053521,A,7010.5479,N,14826.5192,W,035.3,035.3,170915,020.6,E","$GPGGA,053521,7010.5479,N,14826.5192,W,2,12,0.7,12.5,M,-1.2,M,,",70,10.54,-148,-26.54,36.5,35.4,20.6,2,12,12.5,"NAN",0.87,0,0,0,100.9,0,0,12.32,1,1.077,1
"2015-09-17 00:35:30",8430,12.71,10.52,0,23.67,21.01,"$GPRMC,053526,A,7010.5875,N,14826.4357,W,035.7,035.2,170915,020.6,E","$GPGGA,053526,7010.5875,N,14826.4357,W,2,12,0.7,12.8,M,-1.2,M,,",70,10.58,-148,-26.45,34.6,35.6,20.6,2,12,12.7,"NAN",0.89,0,0,0,100.8,0,0.001,12.32,1,1.077,1
"2015-09-17 00:35:35",8431,12.71,10.54,0,23.67,21.11,"$GPRMC,053531,A,7010.6280,N,14826.3504,W,037.0,036.0,170915,020.6,E","$GPGGA,053531,7010.6280,N,14826.3504,W,2,12,0.7,12.7,M,-1.2,M,,",70,10.62,-148,-26.37,35.6,35.7,20.6,2,12,12.7,"NAN",0.88,0,0,0,100.9,0,0.001,12.28,1,1.077,1
"2015-09-17 00:35:40",8432,12.71,10.54,0,23.67,21.11,"$GPRMC,053536,A,7010.6684,N,14826.2652,W,036.2,035.8,170915,020.6,E","$GPGGA,053536,7010.6684,N,14826.2652,W,2,12,0.7,12.7,M,-1.2,M,,",70,10.66,-148,-26.28,36.4,35.5,20.6,2,12,12.7,"NAN",0.89,0,0,0,100.9,0,0.001,12.28,1,1.077,1
"2015-09-17 00:35:45",8433,12.71,10.56,0,23.67,21.08,"$GPRMC,053541,A,7010.7069,N,14826.1885,W,032.2,030.1,170915,020.6,E","$GPGGA,053541,7010.7069,N,14826.1885,W,2,12,0.7,13.3,M,-1.2,M,,",70,10.7,-148,-26.2,32.9,32,20.6,2,12,13.3,"NAN",0.84,0,0,0,100.9,0,0.001,12.27,1,1.077,1
"2015-09-17 00:35:50",8434,12.71,10.56,0,23.64,21.08,"$GPRMC,053546,A,7010.7462,N,14826.1278,W,031.5,024.9,170915,020.6,E","$GPGGA,053546,7010.7462,N,14826.1278,W,2,12,0.7,13.0,M,-1.2,M,,",70,10.74,-148,-26.14,31.5,26.3,20.6,2,12,13,"NAN",0.88,0,0,0,100.9,0,0.001,12.27,1,1.077,1
"2015-09-17 00:35:55",8435,12.71,10.58,0,23.64,20.97,"$GPRMC,053551,A,7010.7886,N,14826.0764,W,033.7,021.1,170915,020.6,E","$GPGGA,053551,7010.7886,N,14826.0764,W,2,12,0.7,13.0,M,-1.2,M,,",70,10.78,-148,-26.09,32.9,21.6,20.6,2,12,13,"NAN",0.88,0,0,0,100.8,0,0.001,12.26,1,1.077,1
"2015-09-17 00:36:00",8436,12.71,10.58,0,23.57,21.04,"$GPRMC,053556,A,7010.8281,N,14826.0392,W,029.3,015.2,170915,020.6,E","$GPGGA,053556,7010.8281,N,14826.0392,W,2,12,0.7,12.9,M,-1.2,M,,",70,10.82,-148,-26.05,29.4,16.6,20.6,2,12,13,"NAN",0.88,0,0,0,100.9,0,0.001,12.26,1,1.077,1
"2015-09-17 00:36:05",8437,12.71,10.61,0,23.6,21.04,"$GPRMC,053601,A,7010.8690,N,14826.0139,W,031.5,009.7,170915,020.6,E","$GPGGA,053601,7010.8690,N,14826.0139,W,2,12,0.7,12.3,M,-1.2,M,,",70,10.86,-148,-26.02,31,10.6,20.6,2,12,12.4,"NAN",0.88,0,0,0,100.9,0,0.001,12.22,1,1.077,1
"2015-09-17 00:36:10",8438,12.71,10.61,0,23.53,21.14,"$GPRMC,053606,A,7010.9126,N,14825.9998,W,031.7,003.4,170915,020.6,E","$GPGGA,053606,7010.9126,N,14825.9998,W,2,12,0.7,12.3,M,-1.2,M,,",70,10.9,-148,-26,31.7,5.1,20.6,2,12,12.2,"NAN",0.88,0,0,0,100.8,0,0.001,12.23,1,1.077,1
"2015-09-17 00:36:15",8439,12.71,10.61,0,23.53,21.18,"$GPRMC,053611,A,7010.9571,N,14825.9973,W,033.0,359.6,170915,020.6,E","$GPGGA,053611,7010.9571,N,14825.9973,W,2,12,0.7,12.0,M,-1.2,M,,",70,10.95,-148,-26,32.7,0.5,20.6,2,12,12.1,"NAN",0.88,0,0,0,100.9,0,0.001,12.2,1,1.077,1
"2015-09-17 00:36:20",8440,12.71,10.63,0,23.53,21.21,"$GPRMC,053616,A,7011.0037,N,14826.0058,W,034.1,355.5,170915,020.6,E","$GPGGA,053616,7011.0037,N,14826.0058,W,2,12,0.7,11.7,M,-1.2,M,,",70,10.99,-148,-26,34.1,355.6,20.6,2,12,11.8,"NAN",0.88,0,0,0,100.9,0,0.001,12.19,1,1.077,1
"2015-09-17 00:36:25",8441,12.71,10.65,0,23.53,21.28,"$GPRMC,053621,A,7011.0504,N,14826.0193,W,033.6,354.2,170915,020.6,E","$GPGGA,053621,7011.0504,N,14826.0193,W,2,12,0.7,11.2,M,-1.2,M,,",70,11.04,-148,-26.02,34,354.5,20.6,2,12,11.2,"NAN",0.88,0,0,0,100.9,0,0,12.17,1,1.077,1
"2015-09-17 00:36:30",8442,12.71,10.65,0,23.5,21.31,"$GPRMC,053626,A,7011.0956,N,14826.0331,W,032.6,354.4,170915,020.6,E","$GPGGA,053626,7011.0956,N,14826.0331,W,2,12,0.7,10.9,M,-1.2,M,,",70,11.09,-148,-26.03,32.8,354.6,20.6,2,12,10.9,"NAN",0.89,0,0,0,100.9,0,0,12.16,1,1.077,1
"2015-09-17 00:36:35",8443,12.71,10.65,0,23.43,21.42,"$GPRMC,053631,A,7011.1407,N,14826.0473,W,032.8,354.2,170915,020.6,E","$GPGGA,053631,7011.1407,N,14826.0473,W,2,12,0.7,11.0,M,-1.2,M,,",70,11.13,-148,-26.04,32.8,353.9,20.6,2,12,11,"NAN",0.88,0,0,0,100.9,0,0,12.15,1,1.077,1
"2015-09-17 00:36:40",8444,12.71,10.67,0,23.4,21.42,"$GPRMC,053636,A,7011.1858,N,14826.0620,W,032.9,354.5,170915,020.6,E","$GPGGA,053636,7011.1858,N,14826.0620,W,2,12,0.7,11.5,M,-1.2,M,,",70,11.18,-148,-26.06,33,353.9,20.6,2,12,11.4,"NAN",0.88,0,0,0,100.9,0,0.001,12.15,1,1.077,1
"2015-09-17 00:36:45",8445,12.71,10.7,0,23.47,21.55,"$GPRMC,053641,A,7011.2317,N,14826.0739,W,033.5,355.6,170915,020.6,E","$GPGGA,053641,7011.2317,N,14826.0739,W,2,12,0.7,11.3,M,-1.2,M,,",70,11.22,-148,-26.07,33.2,355.2,20.6,2,12,11.2,"NAN",0.88,0,0,0,100.9,0,0,12.13,1,1.077,1
"2015-09-17 00:36:50",8446,12.71,10.7,0,23.4,21.62,"$GPRMC,053646,A,7011.2760,N,14826.0790,W,030.2,001.0,170915,020.6,E","$GPGGA,053646,7011.2760,N,14826.0790,W,2,12,0.7,11.3,M,-1.2,M,,",70,11.27,-148,-26.08,30.9,359.6,20.6,2,12,11.4,"NAN",0.89,0,0,0,100.9,0,0.001,12.14,1,1.077,1
"2015-09-17 00:36:55",8447,12.71,10.7,0,23.43,21.65,"$GPRMC,053651,A,7011.3172,N,14826.0656,W,030.5,011.3,170915,020.6,E","$GPGGA,053651,7011.3172,N,14826.0656,W,2,12,0.7,11.1,M,-1.2,M,,",70,11.31,-148,-26.07,30.5,9,20.6,2,12,11.1,"NAN",0.88,0,0,0,100.9,0,0.001,12.09,1,1.077,1
"2015-09-17 00:37:00",8448,12.71,10.72,0,23.4,21.69,"$GPRMC,053656,A,7011.3577,N,14826.0306,W,030.3,020.1,170915,020.6,E","$GPGGA,053656,7011.3577,N,14826.0306,W,2,12,0.7,11.2,M,-1.2,M,,",70,11.35,-148,-26.04,30.4,18.6,20.6,2,12,11.2,"NAN",0.88,0,0,0,100.9,0,0.001,12.09,1,1.077,1
"2015-09-17 00:37:05",8449,12.71,10.72,0,23.33,21.69,"$GPRMC,053701,A,7011.3994,N,14825.9804,W,033.1,022.4,170915,020.6,E","$GPGGA,053701,7011.3994,N,14825.9804,W,2,12,0.7,10.7,M,-1.2,M,,",70,11.39,-148,-25.99,33.1,22.2,20.6,2,12,10.8,"NAN",0.88,0,0,0,100.9,0,0,12.08,1,1.077,1
"2015-09-17 00:37:10",8450,12.71,10.74,0,23.33,21.82,"$GPRMC,053706,A,7011.4419,N,14825.9270,W,033.9,023.4,170915,020.6,E","$GPGGA,053706,7011.4419,N,14825.9270,W,2,12,0.7,10.5,M,-1.2,M,,",70,11.43,-148,-25.94,33.9,23.1,20.6,2,12,10.5,"NAN",0.88,0,0,0,100.9,0,0.001,12.05,1,1.077,1
"2015-09-17 00:37:15",8451,12.71,10.74,0,23.33,21.86,"$GPRMC,053711,A,7011.4810,N,14825.8783,W,031.2,022.1,170915,020.6,E","$GPGGA,053711,7011.4810,N,14825.8783,W,2,12,0.7,10.5,M,-1.2,M,,",70,11.47,-148,-25.89,30.2,22.1,20.6,2,12,10.5,"NAN",0.88,0,0,0,100.9,0,0.001,12.07,1,1.077,1
"2015-09-17 00:37:20",8452,12.71,10.74,0,23.33,21.86,"$GPRMC,053716,A,7011.5226,N,14825.8268,W,032.3,023.2,170915,020.6,E","$GPGGA,053716,7011.5226,N,14825.8268,W,2,12,0.7,10.7,M,-1.2,M,,",70,11.51,-148,-25.84,32.8,22.9,20.6,2,12,10.7,"NAN",0.88,0,0,0,100.9,0,0.001,12.07,1,1.077,1
"2015-09-17 00:37:25",8453,12.71,10.77,0,23.3,21.86,"$GPRMC,053721,A,7011.5632,N,14825.7757,W,031.9,022.7,170915,020.6,E","$GPGGA,053721,7011.5632,N,14825.7757,W,2,12,0.7,10.6,M,-1.2,M,,",70,11.56,-148,-25.79,31.5,22.4,20.6,2,12,10.7,"NAN",0.87,0,0,0,100.9,0,0,12.06,1,1.077,1
"2015-09-17 00:37:30",8454,12.71,10.79,0,23.33,21.86,"$GPRMC,053726,A,7011.6044,N,14825.7241,W,032.7,023.3,170915,020.6,E","$GPGGA,053726,7011.6044,N,14825.7241,W,2,12,0.7,10.6,M,-1.2,M,,",70,11.6,-148,-25.73,32.6,23,20.6,2,12,10.5,"NAN",0.89,0,0,0,100.9,0,0.001,12.01,1,1.077,1
"2015-09-17 00:37:35",8455,12.71,10.79,0,23.23,21.89,"$GPRMC,053731,A,7011.6436,N,14825.6743,W,030.5,022.7,170915,020.6,E","$GPGGA,053731,7011.6436,N,14825.6743,W,2,12,0.7,10.7,M,-1.2,M,,",70,11.64,-148,-25.68,30.5,23.3,20.6,2,12,10.7,"NAN",0.88,0,0,0,100.9,0,0,12.01,1,1.077,1
"2015-09-17 00:37:40",8456,12.71,10.79,0,23.26,21.96,"$GPRMC,053736,A,7011.6826,N,14825.6268,W,030.3,021.8,170915,020.6,E","$GPGGA,053736,7011.6826,N,14825.6268,W,2,12,0.7,10.6,M,-1.2,M,,",70,11.67,-148,-25.64,30.3,22,20.6,2,12,10.7,"NAN",0.88,0,0,0,100.9,0,0.001,12,1,1.077,1
"2015-09-17 00:37:45",8457,12.71,10.81,0,23.26,21.96,"$GPRMC,053741,A,7011.7202,N,14825.5811,W,028.2,022.9,170915,020.6,E","$GPGGA,053741,7011.7202,N,14825.5811,W,2,12,0.7,10.8,M,-1.2,M,,",70,11.71,-148,-25.59,28.3,22.8,20.6,2,12,10.7,"NAN",0.87,0,0,0,100.9,0,0.001,12,1,1.077,1
"2015-09-17 00:37:50",8458,12.71,10.81,0,23.23,22.03,"$GPRMC,053746,A,7011.7545,N,14825.5386,W,025.7,023.1,170915,020.6,E","$GPGGA,053746,7011.7545,N,14825.5386,W,2,12,0.7,11.0,M,-1.2,M,,",70,11.75,-148,-25.55,26.1,22.6,20.6,2,12,11,"NAN",0.87,0,0,0,100.9,0,0,12,1,1.077,0.999
"2015-09-17 00:37:55",8459,12.71,10.83,0,23.23,22.09,"$GPRMC,053751,A,7011.7858,N,14825.4925,W,025.4,032.5,170915,020.6,E","$GPGGA,053751,7011.7858,N,14825.4925,W,2,12,0.7,10.7,M,-1.2,M,,",70,11.78,-148,-25.5,25.3,29.4,20.6,2,12,10.8,"NAN",0.86,0,0,0,100.9,0,0.001,12.02,1,1.077,1
"2015-09-17 00:38:00",8460,12.71,10.83,0,23.19,22.09,"$GPRMC,053756,A,7011.8094,N,14825.4171,W,025.7,062.7,170915,020.6,E","$GPGGA,053756,7011.8094,N,14825.4171,W,2,12,0.7,10.8,M,-1.2,M,,",70,11.81,-148,-25.44,25.7,55.6,20.6,2,12,10.8,"NAN",0.83,0,0,0,100.9,0,0.001,11.99,1,1.077,1
"2015-09-17 00:38:05",8461,12.71,10.83,0,23.19,22.2,"$GPRMC,053801,A,7011.8160,N,14825.3062,W,029.7,088.9,170915,020.6,E","$GPGGA,053801,7011.8160,N,14825.3062,W,2,12,0.7,11.3,M,-1.2,M,,",70,11.82,-148,-25.33,29.5,86.1,20.6,2,12,11.2,"NAN",0.83,0,0,0,100.9,0,0.001,11.96,1,1.077,1
"2015-09-17 00:38:10",8462,12.71,10.86,0,23.19,22.16,"$GPRMC,053806,A,7011.8153,N,14825.1844,W,029.8,090.2,170915,020.6,E","$GPGGA,053806,7011.8153,N,14825.1844,W,2,12,0.7,11.7,M,-1.2,M,,",70,11.82,-148,-25.21,29.9,90,20.6,2,12,11.6,"NAN",0.88,0,0,0,100.9,0,0.001,11.96,1,1.077,1
"2015-09-17 00:38:15",8463,12.71,10.86,0,23.16,22.13,"$GPRMC,053811,A,7011.8144,N,14825.0614,W,029.8,090.4,170915,020.6,E","$GPGGA,053811,7011.8144,N,14825.0614,W,2,12,0.7,12.0,M,-1.2,M,,",70,11.81,-148,-25.09,30.2,90.5,20.6,2,12,11.9,"NAN",0.87,0,0,0,100.9,0,0.001,11.96,1,1.077,1
"2015-09-17 00:38:20",8464,12.71,10.88,0,23.19,22.09,"$GPRMC,053816,A,7011.8142,N,14824.9448,W,027.7,089.2,170915,020.6,E","$GPGGA,053816,7011.8142,N,14824.9448,W,2,12,0.7,12.2,M,-1.2,M,,",70,11.81,-148,-24.97,27.8,88.9,20.6,2,12,12.2,"NAN",0.87,0,0,0,100.9,0,0.001,11.95,1,1.077,1
"2015-09-17 00:38:25",8465,12.71,10.88,0,23.19,22.06,"$GPRMC,053821,A,7011.8150,N,14824.8348,W,026.1,088.3,170915,020.6,E","$GPGGA,053821,7011.8150,N,14824.8348,W,2,12,0.7,12.5,M,-1.2,M,,",70,11.81,-148,-24.86,26.4,88.3,20.6,2,12,12.5,"NAN",0.87,0,0,0,100.9,0,0,11.96,1,1.077,1
"2015-09-17 00:38:30",8466,12.71,10.9,0,23.16,22.2,"$GPRMC,053826,A,7011.8176,N,14824.7308,W,025.8,079.6,170915,020.6,E","$GPGGA,053826,7011.8176,N,14824.7308,W,2,12,0.7,12.6,M,-1.2,M,,",70,11.82,-148,-24.75,25.5,83.6,20.6,2,12,12.5,"NAN",0.87,0,0,0,100.9,0,0.001,11.95,1,1.077,1
"2015-09-17 00:38:35",8467,12.71,10.9,0,23.16,22.2,"$GPRMC,053831,A,7011.8324,N,14824.6294,W,028.4,056.6,170915,020.6,E","$GPGGA,053831,7011.8324,N,14824.6294,W,2,12,0.7,12.6,M,-1.2,M,,",70,11.83,-148,-24.65,28.2,60.5,20.6,2,12,12.7,"NAN",0.84,0,0,0,100.9,0,0.001,11.94,1,1.077,1
"2015-09-17 00:38:40",8468,12.71,10.9,0,23.19,22.26,"$GPRMC,053836,A,7011.8616,N,14824.5499,W,028.9,030.0,170915,020.6,E","$GPGGA,053836,7011.8616,N,14824.5499,W,2,12,0.7,12.6,M,-1.2,M,,",70,11.85,-148,-24.56,28.9,35.5,20.6,2,12,12.6,"NAN",0.84,0,0,0,100.9,0,0.001,11.94,1,1.077,1
"2015-09-17 00:38:45",8469,12.71,10.93,0,23.16,22.26,"$GPRMC,053841,A,7011.9009,N,14824.5158,W,029.7,005.1,170915,020.6,E","$GPGGA,053841,7011.9009,N,14824.5158,W,2,12,0.7,12.1,M,-1.2,M,,",70,11.89,-148,-24.52,29.7,9.8,20.6,2,12,12.1,"NAN",0.84,0,0,0,100.9,0,0,11.94,1,1.077,1
"2015-09-17 00:38:50",8470,12.71,10.93,0,23.13,22.33,"$GPRMC,053846,A,7011.9431,N,14824.5305,W,030.6,346.9,170915,020.6,E","$GPGGA,053846,7011.9431,N,14824.5305,W,2,12,0.7,12.1,M,-1.2,M,,",70,11.93,-148,-24.52,31.2,348.7,20.6,2,12,12.1,"NAN",0.84,0,0,0,100.9,0,0.001,11.95,1,1.077,1
"2015-09-17 00:38:55",8471,12.71,10.95,0,23.13,22.33,"$GPRMC,053851,A,7011.9829,N,14824.5597,W,028.3,347.9,170915,020.6,E","$GPGGA,053851,7011.9829,N,14824.5597,W,2,12,0.7,11.8,M,-1.2,M,,",70,11.98,-148,-24.55,28.7,347.1,20.6,2,12,11.9,"NAN",0.83,0,0,0,100.9,0,0.001,11.95,1,1.077,1
"2015-09-17 00:39:00",8472,12.72,10.95,0,23.13,22.37,"$GPRMC,053856,A,7012.0208,N,14824.5887,W,027.0,340.2,170915,020.6,E","$GPGGA,053856,7012.0208,N,14824.5887,W,2,12,0.7,11.3,M,-1.2,M,,",70,12.01,-148,-24.58,27.6,344.2,20.6,2,12,11.5,"NAN",0.85,0,0,0,100.9,0,0.001,11.93,1,1.077,1
"2015-09-17 00:39:05",8473,12.71,10.97,0,23.13,22.4,"$GPRMC,053901,A,7012.0507,N,14824.6542,W,027.8,307.1,170915,020.6,E","$GPGGA,053901,7012.0507,N,14824.6542,W,2,12,0.7,10.7,M,-1.2,M,,",70,12.05,-148,-24.64,27.5,314.8,20.6,2,12,10.8,"NAN",0.84,0,0,0,100.9,0,0.001,11.96,1,1.077,1
"2015-09-17 00:39:10",8474,12.71,10.97,0,23.13,22.4,"$GPRMC,053906,A,7012.0645,N,14824.7667,W,030.0,284.0,170915,020.6,E","$GPGGA,053906,7012.0645,N,14824.7667,W,2,12,0.7,10.0,M,-1.2,M,,",70,12.06,-148,-24.74,29.6,284.9,20.6,2,12,10.1,"NAN",0.85,0,0,0,100.9,0,0.001,11.96,1,1.077,1
"2015-09-17 00:39:15",8475,12.71,10.97,0,23.16,22.43,"$GPRMC,053911,A,7012.0737,N,14824.8898,W,029.9,282.8,170915,020.6,E","$GPGGA,053911,7012.0737,N,14824.8898,W,2,12,0.7,10.1,M,-1.2,M,,",70,12.07,-148,-24.87,30.2,282.6,20.6,2,12,10,"NAN",0.84,0,0,0,100.9,0,0.001,11.95,1,1.077,1
"2015-09-17 00:39:20",8476,12.71,10.99,0,23.13,22.43,"$GPRMC,053916,A,7012.0823,N,14825.0064,W,027.6,282.5,170915,020.6,E","$GPGGA,053916,7012.0823,N,14825.0064,W,2,12,0.7,10.4,M,-1.2,M,,",70,12.08,-148,-24.98,28,282.6,20.6,2,12,10.3,"NAN",0.89,0,0,0,100.9,0,0.001,11.94,1,1.077,1
