"TOA5","CR800Series","CR800","35658","CR800.Std.28","CPU:Ultralytics.CR8","37305","Five_Sec"
"TIMESTAMP","RECORD","BattV","PTemp_C","SlrW","AirTC","RH","NMEASent(1)","NMEASent(2)","Latitude_A","Latitude_B","Longitude_A","Longitude_B","Speed","Course","MagVar","FixQual","NumSats","Altitude","PPS","SecSinceGPRMC","GPSReady","MaxClockChange","NumClockChange","BP_kPa","VWC","EC","T","P","PA","VR"
"TS","RN","Volts","Deg C","W/m^2","Deg C","%","","","degrees","minutes","degrees","minutes","knots","degrees","degrees","code","count","meters","microseconds","seconds","count","milliseconds","count","kPa","m^3/m^3","dS/m","Deg C","unitless","nSec","unitless"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2015-09-13 17:13:20",2387,12.88,15.12,67.16,6.861,87.7,"$GPRMC,221317,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221317,6452.0480,N,14739.8410,W,1,09,1.3,211.6,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.6,"NAN",0.15,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:13:25",2388,12.88,15.12,66.83,6.861,87.8,"$GPRMC,221322,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221322,6452.0480,N,14739.8410,W,1,08,1.5,211.6,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.6,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:13:30",2389,12.88,15.12,66.49,6.827,88.1,"$GPRMC,221327,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221327,6452.0480,N,14739.8410,W,1,08,1.5,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.7,"NAN",0.15,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:13:35",2390,12.88,15.12,66.49,6.827,88.3,"$GPRMC,221332,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221332,6452.0480,N,14739.8410,W,1,08,1.5,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.7,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:13:40",2391,12.88,15.12,65.81,6.827,88.6,"$GPRMC,221337,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221337,6452.0480,N,14739.8410,W,1,09,1.3,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.7,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:13:45",2392,12.88,15.09,65.48,6.827,89,"$GPRMC,221342,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221342,6452.0480,N,14739.8410,W,1,09,1.3,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.7,"NAN",0.13,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:13:50",2393,12.88,15.09,64.8,6.861,89.1,"$GPRMC,221347,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221347,6452.0480,N,14739.8410,W,1,09,1.3,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.7,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:13:55",2394,12.88,15.09,64.46,6.861,89.3,"$GPRMC,221352,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221352,6452.0480,N,14739.8410,W,1,09,1.3,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.7,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:14:00",2395,12.88,15.09,63.79,6.895,89.3,"$GPRMC,221357,A,6452.0480,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221357,6452.0480,N,14739.8410,W,1,09,1.3,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.7,"NAN",0.12,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:14:05",2396,12.88,15.09,63.11,6.895,89.7,"$GPRMC,221402,A,6452.0480,N,14739.8409,W,000.0,006.0,130915,019.5,E","$GPGGA,221402,6452.0480,N,14739.8409,W,1,09,1.3,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.7,"NAN",0.12,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:14:10",2397,12.88,15.09,62.44,6.861,89.9,"$GPRMC,221407,A,6452.0481,N,14739.8409,W,000.0,006.0,130915,019.5,E","$GPGGA,221407,6452.0481,N,14739.8409,W,1,09,1.3,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.7,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:14:15",2398,12.88,15.09,62.1,6.861,90.1,"$GPRMC,221412,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221412,6452.0481,N,14739.8410,W,1,09,1.3,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.7,"NAN",0.12,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:14:20",2399,12.88,15.09,61.43,6.861,90.1,"$GPRMC,221417,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221417,6452.0481,N,14739.8410,W,1,09,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.8,"NAN",0.12,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:14:25",2400,12.88,15.09,60.75,6.827,90.1,"$GPRMC,221422,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221422,6452.0481,N,14739.8410,W,1,09,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.8,"NAN",0.12,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:14:30",2401,12.88,15.07,60.41,6.827,90.1,"$GPRMC,221427,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221427,6452.0481,N,14739.8410,W,1,09,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,9,211.8,"NAN",0.12,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:14:35",2402,12.88,15.07,59.74,6.827,90,"$GPRMC,221432,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221432,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:14:40",2403,12.88,15.07,59.4,6.861,89.9,"$GPRMC,221437,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221437,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.12,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:14:45",2404,12.88,15.07,58.73,6.827,89.7,"$GPRMC,221442,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221442,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.12,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:14:50",2405,12.88,15.07,58.39,6.793,89.3,"$GPRMC,221447,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221447,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:14:55",2406,12.88,15.07,57.71,6.759,89,"$GPRMC,221452,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221452,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.12,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:15:00",2407,12.88,15.07,57.38,6.726,88.7,"$GPRMC,221457,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221457,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.16,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:15:05",2408,12.88,15.04,57.04,6.759,88.7,"$GPRMC,221502,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221502,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.16,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:15:10",2409,12.88,15.04,56.36,6.726,88.9,"$GPRMC,221507,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221507,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.14,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:15:15",2410,12.88,15.04,56.03,6.726,89.1,"$GPRMC,221512,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221512,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.12,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:15:20",2411,12.88,15.04,55.69,6.726,89.2,"$GPRMC,221517,A,6452.0481,N,14739.8410,W,000.0,006.0,130915,019.5,E","$GPGGA,221517,6452.0481,N,14739.8410,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:15:25",2412,12.88,15.04,55.01,6.692,89.1,"$GPRMC,221522,A,6452.0481,N,14739.8411,W,000.0,006.0,130915,019.5,E","$GPGGA,221522,6452.0481,N,14739.8411,W,1,08,1.4,211.8,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.8,"NAN",0.14,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:15:30",2413,12.88,15.02,54.68,6.692,88.9,"$GPRMC,221527,A,6452.0483,N,14739.8416,W,000.0,006.0,130915,019.5,E","$GPGGA,221527,6452.0483,N,14739.8416,W,2,08,1.0,211.7,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,211.8,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:15:35",2414,12.88,15.02,54,6.658,88.6,"$GPRMC,221532,A,6452.0485,N,14739.8429,W,000.0,006.0,130915,019.5,E","$GPGGA,221532,6452.0485,N,14739.8429,W,2,08,1.0,211.5,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,211.5,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:15:40",2415,12.88,15.02,53.66,6.624,88.6,"$GPRMC,221537,A,6452.0486,N,14739.8440,W,000.0,006.0,130915,019.5,E","$GPGGA,221537,6452.0486,N,14739.8440,W,2,08,1.0,211.2,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,7,211.3,"NAN",0.14,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:15:45",2416,12.88,15.02,53.33,6.59,89.5,"$GPRMC,221542,A,6452.0486,N,14739.8444,W,000.0,006.0,130915,019.5,E","$GPGGA,221542,6452.0486,N,14739.8444,W,2,08,1.0,211.2,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,211.2,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:15:50",2417,12.88,15.02,52.65,6.692,90.6,"$GPRMC,221547,A,6452.0488,N,14739.8443,W,000.0,006.0,130915,019.5,E","$GPGGA,221547,6452.0488,N,14739.8443,W,2,08,1.0,211.3,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,211.3,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:15:55",2418,12.87,15.02,51.98,6.759,91.2,"$GPRMC,221552,A,6452.0488,N,14739.8445,W,000.0,006.0,130915,019.5,E","$GPGGA,221552,6452.0488,N,14739.8445,W,2,08,1.0,211.1,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,211.1,"NAN",0.13,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:16:00",2419,12.88,15.02,51.64,6.726,91.7,"$GPRMC,221557,A,6452.0489,N,14739.8443,W,000.0,006.0,130915,019.5,E","$GPGGA,221557,6452.0489,N,14739.8443,W,2,08,1.0,211.1,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,211.1,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:16:05",2420,12.87,15,50.96,6.759,92.2,"$GPRMC,221602,A,6452.0488,N,14739.8436,W,000.0,006.0,130915,019.5,E","$GPGGA,221602,6452.0488,N,14739.8436,W,2,08,1.4,211.6,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,211.5,"NAN",0.14,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:16:10",2421,12.88,15,50.63,6.793,92.4,"$GPRMC,221607,A,6452.0488,N,14739.8431,W,000.0,006.0,130915,019.5,E","$GPGGA,221607,6452.0488,N,14739.8431,W,2,08,1.0,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,211.8,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:16:15",2422,12.88,15,49.95,6.759,92.5,"$GPRMC,221612,A,6452.0488,N,14739.8430,W,000.0,006.0,130915,019.5,E","$GPGGA,221612,6452.0488,N,14739.8430,W,2,08,1.0,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,212,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:16:20",2423,12.87,15,49.61,6.759,92.4,"$GPRMC,221617,A,6452.0488,N,14739.8429,W,000.0,006.0,130915,019.5,E","$GPGGA,221617,6452.0488,N,14739.8429,W,2,08,1.0,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,212,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:16:25",2424,12.88,15,49.28,6.759,92.2,"$GPRMC,221622,A,6452.0488,N,14739.8429,W,000.0,006.0,130915,019.5,E","$GPGGA,221622,6452.0488,N,14739.8429,W,1,08,1.4,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,212,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:16:30",2425,12.88,14.97,48.94,6.624,92,"$GPRMC,221627,A,6452.0488,N,14739.8429,W,000.0,006.0,130915,019.5,E","$GPGGA,221627,6452.0488,N,14739.8429,W,1,08,1.4,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,212,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:16:35",2426,12.88,14.97,48.6,6.624,91.6,"$GPRMC,221632,A,6452.0488,N,14739.8429,W,000.0,006.0,130915,019.5,E","$GPGGA,221631,6452.0488,N,14739.8429,W,1,08,1.4,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,212,"NAN",0.13,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:16:40",2427,12.88,14.97,48.26,6.59,91.1,"$GPRMC,221637,A,6452.0488,N,14739.8429,W,000.0,006.0,130915,019.5,E","$GPGGA,221637,6452.0488,N,14739.8429,W,1,08,1.4,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,212,"NAN",0.18,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:16:45",2428,12.88,14.97,47.93,6.556,90.7,"$GPRMC,221642,A,6452.0488,N,14739.8429,W,000.0,006.0,130915,019.5,E","$GPGGA,221642,6452.0488,N,14739.8429,W,1,08,1.4,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,212,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:16:50",2429,12.87,14.97,47.59,6.42,90.3,"$GPRMC,221647,A,6452.0488,N,14739.8429,W,000.0,006.0,130915,019.5,E","$GPGGA,221647,6452.0488,N,14739.8429,W,1,08,1.4,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,212,"NAN",0.15,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:16:55",2430,12.87,14.97,47.59,6.488,89.9,"$GPRMC,221652,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221652,6452.0488,N,14739.8428,W,1,08,1.4,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,212,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:17:00",2431,12.87,14.97,47.25,6.454,89.7,"$GPRMC,221657,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221657,6452.0488,N,14739.8428,W,1,08,1.4,212.0,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,212,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:17:05",2432,12.88,14.95,46.91,6.42,89.7,"$GPRMC,221702,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221702,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,7,211.9,"NAN",0.14,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:17:10",2433,12.87,14.95,46.91,6.42,89.8,"$GPRMC,221707,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221707,6452.0488,N,14739.8428,W,1,06,2.1,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,7,211.9,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:17:15",2434,12.87,14.95,46.58,6.386,89.9,"$GPRMC,221712,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221712,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,7,211.9,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:17:20",2435,12.88,14.95,46.24,6.386,89.9,"$GPRMC,221717,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221717,6452.0488,N,14739.8428,W,1,07,1.5,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.12,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:17:25",2436,12.88,14.92,46.24,6.42,90,"$GPRMC,221722,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221722,6452.0488,N,14739.8428,W,1,06,2.1,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,7,211.9,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:17:30",2437,12.88,14.92,45.9,6.42,90.2,"$GPRMC,221727,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221727,6452.0488,N,14739.8428,W,1,07,1.6,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,7,211.9,"NAN",0.15,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:17:35",2438,12.88,14.92,45.9,6.42,90.3,"$GPRMC,221732,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221732,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:17:40",2439,12.87,14.92,45.56,6.42,90.5,"$GPRMC,221737,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221737,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:17:45",2440,12.87,14.92,45.23,6.386,90.5,"$GPRMC,221742,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221742,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.13,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:17:50",2441,12.87,14.9,44.89,6.42,90.6,"$GPRMC,221747,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221747,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:17:55",2442,12.87,14.9,44.55,6.42,90.4,"$GPRMC,221752,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221752,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:00",2443,12.87,14.9,44.21,6.352,90.3,"$GPRMC,221757,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221757,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.17,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:05",2444,12.87,14.9,43.87,6.352,90.2,"$GPRMC,221802,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221802,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.14,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:10",2445,12.87,14.88,43.87,6.318,90,"$GPRMC,221807,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221807,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.16,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:15",2446,12.87,14.88,43.54,6.352,90.4,"$GPRMC,221812,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221812,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.14,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:18:20",2447,12.87,14.88,43.54,6.318,90.6,"$GPRMC,221817,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221817,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:25",2448,12.87,14.88,43.2,6.318,90.5,"$GPRMC,221822,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221822,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:30",2449,12.87,14.88,43.2,6.284,90.3,"$GPRMC,221827,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221827,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.14,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:18:35",2450,12.87,14.88,43.2,6.25,90.1,"$GPRMC,221832,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221832,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:40",2451,12.87,14.85,43.2,6.183,89.9,"$GPRMC,221837,A,6452.0488,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221837,6452.0488,N,14739.8428,W,1,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,1,8,211.9,"NAN",0.15,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:45",2452,12.87,14.85,43.2,6.183,89.6,"$GPRMC,221842,A,6452.0486,N,14739.8428,W,000.0,006.0,130915,019.5,E","$GPGGA,221842,6452.0486,N,14739.8428,W,2,08,1.4,211.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,7,211.9,"NAN",0.15,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:18:50",2453,12.87,14.85,43.54,6.115,89.2,"$GPRMC,221847,A,6452.0484,N,14739.8434,W,000.0,006.0,130915,019.5,E","$GPGGA,221847,6452.0484,N,14739.8434,W,2,08,1.0,211.6,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,7,211.7,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
"2015-09-13 17:18:55",2454,12.87,14.85,43.54,6.081,88.9,"$GPRMC,221852,A,6452.0480,N,14739.8441,W,000.0,006.0,130915,019.5,E","$GPGGA,221852,6452.0480,N,14739.8441,W,2,07,1.1,211.3,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,7,211.4,"NAN",0.15,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:19:00",2455,12.87,14.83,43.54,6.013,88.6,"$GPRMC,221857,A,6452.0477,N,14739.8446,W,000.0,006.0,130915,019.5,E","$GPGGA,221857,6452.0477,N,14739.8446,W,2,08,1.0,210.9,M,7.9,M,,",64,52.05,-147,-39.84,0,6,19.5,2,8,210.9,"NAN",0.12,0,0,0,98.9,"NAN",0,0,0,0,0
"2015-09-13 17:19:05",2456,12.87,14.83,43.54,6.013,88.4,"$GPRMC,221901,A,6452.0476,N,14739.8451,W,000.0,006.0,130915,019.5,E","$GPGGA,221901,6452.0476,N,14739.8451,W,2,08,1.0,210.5,M,7.9,M,,",64,52.05,-147,-39.85,0,6,19.5,2,8,210.5,"NAN",0.13,0,0,0,99,"NAN",0,0,0,0,0
